0,1,2
-3.857458698331443,0.5534080966384957,1.0
5.071325922696846,-5.928046674198948,1.0
1.0380244219041135,3.319692040716726,0.0
-4.341498896612174,-2.5344377411929675,0.0
-3.7776604065702464,-0.20311181081209098,1.0
3.4158923230481637,-1.6099415475919894,0.0
-2.5715596676618118,-3.6150671973152773,0.0
2.4004981514996535,3.3517882710672,0.0
5.272497170041647,-1.337063035568858,1.0
0.20679929850794265,2.9049092915550836,0.0
-4.694932736693485,-0.32892750208833754,1.0
-2.3729014090917993,2.1188620944197147,0.0
3.8136264788358396,0.21180481072681884,0.0
-4.688537459489923,-0.0064444361710673,1.0
-3.5094023406470014,1.1344500438991254,1.0
3.9649161269502273,-0.11913898023454483,1.0
-6.270464791259064,1.5572163133124919,0.0
2.39887442569814,-1.1997756896975476,0.0
0.34239767547522204,-2.3510015352306737,0.0
3.353386619515387,-4.163903111204089,1.0
4.412160698503455,2.325973082929537,0.0
4.334983876757016,-3.99433287454241,1.0
1.886991304630876,-0.7009621301284514,0.0
-0.8232042810886588,-2.180208745892629,1.0
-2.5764549277894386,-1.8846640105611632,1.0
-4.091372395486352,3.5746811639848906,0.0
3.884250810032518,3.9864628240020403,0.0
-4.065094631986032,3.2639670368418154,0.0
-0.8566770011125369,4.4901583942710515,0.0
2.8004693910652536,0.34224987569921245,0.0
1.635894965900115,-2.8168109460273683,0.0
4.29985248978043,-1.9917027758855994,1.0
-1.1594315431650766,0.5479320049583736,0.0
3.2175024623078556,1.2299542836746704,1.0
-2.903246587725297,-1.008630887061147,1.0
-3.5960582003394435,0.32122802420560487,1.0
4.319802323775028,1.960032533428582,0.0
-3.8342726122176387,-5.005346278274301,1.0
-1.3803828717500757,-0.6060861683807536,0.0
-2.941990128337691,-3.475699778976791,1.0
4.266346981256937,-1.2683505501791776,0.0
0.060714418437733085,-1.2677135377001596,0.0
-4.577136543179147,2.726326175642888,0.0
3.955525162943285,3.5539817937601357,0.0
4.496550984175606,-0.6161425593699371,0.0
4.052809584900799,3.1258644554971466,0.0
-2.7604985038610876,-1.452690529978315,1.0
4.205193422691557,-2.8562232411516995,1.0
3.469132684037332,0.11370007743988197,0.0
-1.162310546300807,4.880914410111471,0.0
-0.8779668016490721,0.6176552020810735,0.0
1.6679603762121222,-2.028617807972353,0.0
-4.315452151589385,-0.9319141138282656,1.0
-2.279250516180614,5.091978322098076,0.0
1.652907890289486,4.068498371881275,0.0
-3.4051406115763765,4.092613749578443,0.0
-3.309352186236313,-2.4847326319685092,1.0
-4.9162885405056045,3.5530665988527086,1.0
-0.6996491292136795,0.5393422683551652,0.0
3.948856131022098,2.62031448032295,0.0
-3.0513116122715167,2.632125573717624,0.0
3.4453958343224933,-4.728692172149058,0.0
3.1522818740977794,-4.869457833644173,0.0
-2.972964020849854,-2.7127655511220365,0.0
1.7118169558883554,-3.6681842319250912,0.0
-3.0001952785769976,-1.9482107327078682,0.0
1.3666884034646845,4.6310409394335945,0.0
-3.6611119834399015,4.879063665477366,0.0
-2.038345767999849,0.8136377087639861,0.0
-1.614603110558336,-4.601900028463708,0.0
-2.4220832208881165,-3.4108610074298786,1.0
-4.65737009254293,3.360717353341512,0.0
-4.635273706118157,4.776689526863322,0.0
-2.8976511840594004,-5.623800480461111,1.0
-3.836497544178003,3.3135183200308322,0.0
4.5286002616889425,-1.045383823889034,0.0
-3.8252534035664536,0.9011356561962702,1.0
-3.3121815190913386,-2.9467125657788023,0.0
0.3908629806010879,2.275337742755288,0.0
-1.617700487927217,4.102416955453216,0.0
-3.952566062146876,-2.544514831399026,1.0
-4.420947510561905,-4.3761509163201815,1.0
3.751815004130836,-1.8087899093969622,1.0
-0.9442045191630356,2.0556793845073105,0.0
6.966581959581905,3.005842286907541,0.0
-1.4229930686874264,-2.320959953490288,1.0
-3.4037783265679864,0.16222460900346586,1.0
1.0426539769059193,-4.797213144355799,0.0
0.9379001457712054,0.5290304153290738,0.0
2.5221207959762277,-1.819548552437712,0.0
-3.1940630373577665,-1.1046372046243875,0.0
1.2585747596229209,0.12919420905021495,0.0
-2.8679583672601927,-0.742078001853333,0.0
-3.0493884592189024,-3.8206521900839956,1.0
-0.6314951713332687,3.616997416179237,0.0
2.0220796970279675,0.9717472336311908,1.0
-1.4884265504244707,3.5648383642839896,0.0
1.9155753247578224,3.818715904057088,1.0
-3.857005613813809,5.681007183553936,0.0
3.9923553969116257,2.9486285501554796,0.0
-0.7180341016226521,-0.9342944938568216,0.0
-4.3775216258230065,4.130083958030072,0.0
-1.3888047087801556,3.232068223225363,0.0
0.08826923122889965,-3.438908885011636,0.0
-2.3902984035111676,-2.068559381980115,1.0
-3.1236913528997055,-1.4075441244093057,1.0
-5.128583710189673,-0.5693967631152165,1.0
-3.089438005611978,3.8063524503237463,1.0
-1.5062754378662375,1.2643655816775339,0.0
-2.9818525802418945,0.47421524125047465,1.0
4.856487408299963,4.149013262956777,0.0
1.4477499429158318,-0.8580215107730726,0.0
-1.25067647903132,2.773708618046398,0.0
-2.70384000292578,-3.165187024158725,1.0
0.4268059042121039,3.5555238347049674,0.0
-0.6071407814027299,5.764608287872078,0.0
-3.2348230662844912,-3.515139819858539,1.0
2.634185555490967,4.539169420133732,1.0
-3.592675808499171,-4.210481191725498,1.0
-2.628533291364056,1.3814510684318297,0.0
-0.17447722409764446,-3.6113497037833997,0.0
3.2279920679788825,-0.9720912936614247,0.0
1.5438726919954546,-1.7913925006704592,0.0
-3.909691885122314,1.6399290289150295,0.0
-3.3046946545683786,2.495444301562478,1.0
1.4981180626024209,-3.812711543617579,0.0
3.003715129512546,-3.6382975761830423,0.0
2.9342513366502665,3.5968543770402084,0.0
-4.16115263958194,-2.281265176943238,1.0
2.0434401025553273,-0.42440427942774717,0.0
-2.7824060545934604,-1.644028877568003,1.0
3.0670731424270836,0.9997677721909232,0.0
3.700110959038362,-3.4570806089802435,1.0
-4.67128583215355,0.5575523398807418,1.0
0.7870151462445842,-4.135611458225084,0.0
0.004639369669531646,-3.1866399292145937,0.0
2.90327128274273,4.950485325874949,0.0
3.31206583923157,2.9481485394741287,0.0
1.726700598254365,0.5152699237921509,0.0
0.44435359997318163,-1.2044972650044958,0.0
1.1902317018261874,3.0098803024583005,0.0
2.950768466523033,-0.8596728762035657,0.0
2.1799978072781485,1.7146094523604818,0.0
-0.6727161998790723,4.331379056922134,0.0
-1.6760405384227646,2.486240274227014,0.0
1.6171201921649012,-0.9120929469218588,0.0
2.443658109182765,3.348146283476977,0.0
-3.0508645860736494,-0.07798200602237536,1.0
-1.9868008748761548,-1.5561456139633973,1.0
-0.19428796477369537,2.3332717222238566,0.0
-2.1577389628191708,0.8052164241388697,0.0
4.502663786376356,2.004141841650374,0.0
3.555923962736191,-1.8541602426303676,1.0
-3.6380703236389356,-4.5146970582849075,1.0
4.57122716441526,4.574416480626429,0.0
-1.5465805798588304,-5.1976287555633816,0.0
-1.9273202099319997,-2.005472833525729,0.0
-0.2330186558795222,3.762307251818198,0.0
5.197970963129485,0.6309675412578168,0.0
-0.5660775057963661,-3.805235199554393,0.0
-4.052632561944734,5.298710079667714,0.0
2.442986476498704,1.9611539809592227,1.0
-3.7081171012355725,-4.075205817419171,1.0
2.0012768831595102,-4.3716935831788435,0.0
-1.4359130110588687,-1.7919090280605776,0.0
0.4087667502923439,-0.9246731469519636,0.0
3.8874492164516314,1.2596906903887197,0.0
-2.4435504711322436,-2.2577943551011552,1.0
4.0461229088021975,1.0213394106456668,0.0
1.122588714655458,-3.793230142396263,0.0
3.6480921527580072,4.215775369671064,0.0
0.5780311867060639,1.9343020042181212,0.0
-1.262159475707898,1.2131311078329858,0.0
-1.2058415238912699,-1.088689644025445,1.0
0.19318764076283126,-1.2419298393896683,0.0
-1.5327293581408674,1.796123377511379,0.0
-0.39486083998869803,2.6977153737870236,0.0
1.1530748237867223,-3.338786999830475,0.0
-1.6265513216182534,2.7872296046828584,0.0
3.6428735160378736,4.3682061124838585,0.0
-2.8386198741747948,-5.4811736418332755,0.0
1.7007054470386556,2.2571172409617013,0.0
-2.5666519980826172,-0.49155552279805725,0.0
1.9138551450415644,3.9107473019686867,0.0
-4.1719331974160445,2.2183003747402283,1.0
3.04245084153335,-2.0724982600992274,0.0
-1.8375466306074024,-5.567550631652179,0.0
0.22831671085370642,-3.4280461770834383,0.0
-4.607103219579487,2.27316554141557,1.0
5.1998852247755565,-3.6674829260806727,1.0
2.091787556604571,-1.891020077236851,0.0
-4.543645454204335,2.7859821737232737,0.0
-1.913526270062282,-1.228130360457231,0.0
3.198525650132952,-3.8363678372123307,1.0
5.158666729400321,3.121950593585621,0.0
4.552180617198138,-1.963060255987504,1.0
2.8659636172900878,2.1102305458523842,1.0
4.130578053155046,-0.7333159400043727,1.0
0.6128698083457206,6.2205342221123,0.0
-0.4883039647385797,4.141355624178949,0.0
-4.288679473392135,-4.3502485852705,1.0
-2.287081372103349,-1.9465157276311842,1.0
3.9848585233274973,2.7865595360097895,0.0
-0.8949035195365833,3.636301357380399,0.0
-3.8051233105007802,-0.9269590930657643,0.0
-4.078223387379813,-5.357104231836869,1.0
0.24316543189847972,-0.6422596690748726,0.0
-0.229767628865001,4.4424127456227005,0.0
0.4688971458187511,1.1549991495158722,0.0
5.389501527307884,5.636493984548046,0.0
-1.636998386240919,-0.15140446607199864,0.0
-2.2589396202925007,1.2318784016918767,0.0
-1.2421387646326143,-2.05798658918334,1.0
3.1723771292041576,3.1688316887573933,0.0
-3.0603834840053823,1.783683224432532,1.0
-3.7919440789947068,-5.028877844356995,1.0
-2.2839030676137195,1.701725259023224,0.0
5.008421055651885,0.9543957227208644,0.0
3.0731719423722135,-4.280603350028772,1.0
-0.9553202971715768,-3.1174303071204843,1.0
-1.1561099693588268,-1.0213787982070617,1.0
1.4772953209309834,1.432593743239732,1.0
4.786713619627403,1.1356623851668965,0.0
3.29519770129278,-1.3485183198920476,0.0
4.415668216182573,-1.6082814312892981,0.0
5.019894697239008,-3.2668461750289097,1.0
3.3841310432617164,-1.9161519052865539,1.0
0.3981775901724213,-4.09168790862136,0.0
0.9273699629647765,2.475710242933112,0.0
-2.5292111220478994,4.416743018215456,0.0
2.1277142371227797,4.339105289005288,0.0
-4.585138922381703,-4.13254098055243,1.0
1.8438704346123758,-3.1861376370506544,0.0
-3.5594244642921624,-4.806177094004404,1.0
3.649604702816011,2.389611574811142,0.0
-4.351787727720175,1.6207836566935803,1.0
4.68455630278307,-1.3764082666901156,0.0
-3.726130404780374,-4.068841030197831,0.0
2.0061451696028723,0.8169649858607038,0.0
2.1577644360895856,-1.4519357086005127,0.0
0.1603213255592526,1.4792788251466698,0.0
-3.291443999018661,3.299059183869562,0.0
-2.6484003254457056,-0.2678616368822468,0.0
1.567846357268963,-4.580573091964167,0.0
4.258504517490323,3.500453642624594,0.0
-1.1048076159185383,3.3324683353516793,0.0
0.294581966967915,4.989851298488183,0.0
3.1317916110231807,4.339417176436826,0.0
-3.424306519437803,2.7919800866601308,1.0
-0.8774119130862634,-0.24669825105532867,0.0
-1.8206139318543955,1.1317573290384675,0.0
4.547948253395794,-5.07234327775742,1.0
1.2309860209700727,3.8581480659529053,1.0
-4.380042349642197,-1.0526868933742155,1.0
3.9151961047267956,0.06064009848103961,0.0
1.3117738818913884,-2.8222923252681245,0.0
4.194191246428585,-5.192659455450851,1.0
-1.4214885060956974,-0.2291863151112102,0.0
5.668218313260483,2.3606418943848118,0.0
-1.2434791815990316,-0.23209105694586848,0.0
-3.4559751660200746,0.42466742320381,1.0
-2.9383720456256492,1.5977323580662408,1.0
4.160634126916426,-1.3458949306904855,0.0
0.9699020776260002,3.607330853333279,0.0
1.807184720814856,-4.331848023219332,0.0
0.6776782105074062,0.0069812314599961844,0.0
3.6960587623695407,-4.618627419792183,1.0
-1.1527142207811438,-5.346322425458496,0.0
5.658380069080097,-1.5494239306981037,1.0
-4.864178646859054,0.9871779573961936,1.0
2.9949338319658723,-2.086892993895043,0.0
1.0549413113307753,3.398167412126696,0.0
-1.994898024031938,-1.117718268708963,0.0
2.036935420588722,-0.8715662220627427,0.0
1.1315142018081032,2.300880136184277,0.0
4.913508811915991,-3.4488742821313405,1.0
3.6857865537337107,-3.4193282784920367,1.0
1.8478841598433886,2.8080762680756735,0.0
1.6073264836526753,2.0006880065935593,1.0
4.221980336255217,2.3572103026381375,0.0
2.6901097351640297,4.831704421517924,0.0
-2.392531225996336,3.743680646704062,0.0
-1.1482381112264317,2.9461613247738674,0.0
2.181240586177837,-3.9136585745394163,0.0
2.224120204992124,4.321392460036873,0.0
-3.49608028080898,4.4844780659901415,0.0
-1.889827342509968,-1.8486878751914084,0.0
3.184028809758695,0.7387780948626073,1.0
-0.7376246257449559,4.4836003388551795,0.0
-4.795962461515692,1.5127413669731964,1.0
-2.067580851859639,1.0828308249586844,0.0
-1.8640234624248857,0.4297913135568436,0.0
-1.1504642226655635,-5.235563668799733,0.0
-3.1515424513613293,-0.5219450060125683,0.0
1.1459333882973768,2.910419997252567,1.0
-0.4332242049731343,4.008657755424497,0.0
4.497433358563381,-1.7077794308760903,1.0
3.2694850433983493,-0.3847868527011719,0.0
3.5374453714433205,3.3777063818120694,1.0
4.422601173738457,-1.1508642385966286,1.0
-3.130931517049932,2.397790494368363,0.0
-5.135925213315634,0.641218987230453,1.0
-1.428009658784565,-1.7593478203437785,1.0
4.732309514282989,-4.241520534218052,1.0
3.2362978508038065,-4.850582577028039,1.0
0.27758285276813366,1.714796132028828,1.0
2.793063638588311,1.3483006752510271,0.0
-1.6358443301615264,3.6546001747170265,0.0
2.6576782026205725,3.923262331188438,0.0
-4.498339259220738,-4.767772653177057,1.0
-1.7019252159834655,0.16844079524403271,0.0
3.583641691838298,-1.783470375577205,1.0
-1.5558218743650585,-3.4694389791621627,0.0
-0.8884991555609262,1.0743390376100512,0.0
2.5861850655848118,2.2843348522436395,1.0
-0.009304839766759906,-3.5075149155833967,0.0
2.5597113727848217,-2.7911696021697665,0.0
-3.186625423462038,1.5522374033362545,1.0
-2.04442341612384,-1.8527130575804347,0.0
-1.6110990586598726,1.435418745016659,0.0
5.190904460496352,-3.720691672482224,1.0
2.0633867205718017,2.251602640363028,1.0
-3.224751947533067,-3.5210468827002708,0.0
3.5617152017881994,5.084553027278464,0.0
-3.8539732086726017,0.2823572729777004,1.0
1.722581232197334,3.03671226579434,1.0
-4.780726235772921,-4.85433031174864,1.0
5.643037905278511,-1.3469281684895587,0.0
3.3671281366348618,-0.4360926363971547,0.0
4.553271073225644,-5.143666659465142,1.0
-5.820177499241002,-2.5218254047435438,0.0
-6.061614239803549,3.0472914238603708,0.0
-3.1854875146056614,4.164574871398058,0.0
3.526057605803339,6.133034571719641,0.0
4.2794023232847325,3.2728990563032534,0.0
-3.649120169935251,-3.4815208825653325,0.0
4.732241396286486,-1.4555958413963295,0.0
5.062919956570492,4.345649150691045,0.0
4.842507562711132,3.4503547262087033,0.0
-3.23861983907556,-3.4956527224085607,1.0
1.1186415687690796,1.6879954941834578,0.0
1.467448793290216,3.5663350431519176,0.0
1.2698987432087532,-1.9431432952612024,0.0
-2.560167696861847,-1.0819852609994511,0.0
-3.3226936871242367,4.254180237735067,0.0
-2.9871298451178685,0.7864860171774265,1.0
2.832765534757055,-1.8689920013511152,0.0
0.04684153680882161,5.629897644248179,0.0
4.246381551959788,-3.1189784520549244,1.0
-2.7224965403158836,5.082158400713274,0.0
-3.6044732642008395,-0.5125521418004368,0.0
4.6366124780458495,3.310283009187287,0.0
-2.521326611359915,-2.2125210790929914,0.0
-4.0390436349790315,-3.5014648232858794,0.0
-3.547403888272209,2.7248457584003747,1.0
3.0499315602795773,-4.522227855648846,1.0
-1.0683599343082573,-0.8455170662467051,0.0
-3.6954896633291474,-3.7575351491258875,0.0
3.662080459217944,-0.28765141936041194,0.0
3.2165266615669754,-4.265425549004024,1.0
-3.1699581669315156,2.01900382616067,1.0
-3.665394786434245,1.2222895801222322,1.0
-0.7597444748333293,-4.742909512438918,0.0
-3.0726371263601786,-0.9969093774878086,0.0
-2.6098783666877674,-3.467917957332166,0.0
0.666415859381781,1.6673774343827754,0.0
-2.023277519074096,-1.8841809893719013,0.0
-2.4167676062246954,-2.776425473051456,0.0
-0.04020244367888804,1.293026435304847,0.0
-4.3478561308722785,1.296889765316101,0.0
0.5662112649629328,4.699388021033102,0.0
-3.4494038438305115,-3.4546022850691376,0.0
-3.932987240743154,-0.6594528694973583,0.0
2.9211876650917863,5.450432500327857,0.0
-4.244907617175194,-1.5461566918219207,0.0
-0.17235218297871271,1.7921729248233658,0.0
-5.277913008855247,-0.4427263784214499,1.0
-3.730850750141499,-0.8738866208129709,1.0
-2.9213054373572387,-3.502469230263133,1.0
-2.005866371316907,-2.6082497431470513,1.0
-2.5534700599693387,2.1089933865652206,0.0
3.160082397292638,-4.82662049655978,1.0
0.5424895031215847,-4.622310061816619,0.0
2.2308845750466775,-2.973726065413196,0.0
1.654924632508848,3.360496956541446,0.0
1.09784247190046,3.414516941182407,0.0
-4.4829045415072954,4.6608967039741165,0.0
0.13762985505245448,-4.044353843823907,0.0
-3.636246057681401,4.582052622467698,0.0
0.12649883470492113,-0.5980938604142684,0.0
0.20114797544800142,2.8320750911693455,0.0
2.0601425171931016,-4.410644228419986,0.0
-0.49680774585000625,3.370169406286996,0.0
-3.0851546713420284,1.28097158089972,0.0
-6.626578669329307,1.4918808352494994,0.0
-3.4016428508286167,2.872852785209475,1.0
3.9340559952366054,1.7714114588032113,0.0
1.1311045096514274,2.461093771059754,1.0
3.189944823158067,-5.510241861008571,0.0
2.0986974757077186,3.707072795923734,0.0
5.053950145997804,3.0108757499685734,0.0
-1.9126746804809407,-3.5814919816137665,0.0
-3.4461924044644805,-4.301134083366248,0.0
0.18450569616290816,2.82186578088191,0.0
0.7168729702795795,-2.8232146126532602,0.0
0.00498175712892827,2.5285157180090723,0.0
-3.669411875817256,0.8367829229967878,1.0
2.6135183651573026,1.562274675167702,1.0
-0.3277559263123996,2.5993313852727704,0.0
-3.292699871060901,-1.4792282559164114,0.0
-0.4423896063671757,-2.1557685841518723,0.0
-3.0440429451995525,-5.103940751027339,1.0
-3.6179736472501736,-4.0952930362752,1.0
-4.75486343780107,-1.4495029166429743,0.0
-2.298757563587446,1.0425212242592143,0.0
0.25545484738421936,-2.3060201872852693,0.0
-0.14868887541758855,-1.4910776711577172,0.0
0.1140460243902772,-3.205237217849443,0.0
-0.18819480851436637,-3.6076729773976277,0.0
4.725951141697369,-4.242948552254856,1.0
-2.206685141236041,0.7228231204553193,0.0
2.2877215317269988,-2.4790398827235696,0.0
3.590412643380534,-4.024587377000657,1.0
3.0944605800743505,4.356322292781629,0.0
2.942846404363503,-1.9338990668577107,1.0
3.389126292516784,-4.281009606698075,1.0
5.405832115399916,-3.9907696386663893,1.0
-4.549527555492006,-1.169576217302587,0.0
-4.46881224793881,0.1883416204551856,1.0
-5.481888423763646,3.9650654940179155,0.0
-1.688994118176702,1.2651795530088001,0.0
0.021060093902149024,5.093372160247139,0.0
3.1220346721234806,1.6994854191592133,0.0
1.8481197989354683,-4.513586978547564,0.0
5.039869745185418,0.5806765624652216,0.0
-5.145856982377258,-4.864014938961168,1.0
